4.550939198554059262e-01,1.110173698160484002e-01,9.820588628498695682e-02,1.084392808837724223e-02,3.667127003834803611e-01,-3.210102107973378249e-01,3.008979991185009029e-01,-3.860354380079136227e-01,3.761532147547571592e-01,-1.718079554700756295e-01,-4.534637080315836455e-01,-4.349375109496741998e-01,-1.407143083701751229e-01,-1.665521429757518546e-01,-9.717060720893129500e-03,3.163847389947894717e-01,1.393234349851323051e-01,1.609150807781858927e-01,-3.890462110593025935e-01,1.373584235675550380e-01,-4.354911390738224752e-01,-5.922816851279062017e-02,-2.231908517832290051e-01,1.934912433173996971e-01,3.175313306241477063e-02
-2.572677254497962585e-01,3.422857019236086318e-01,4.453076658979884805e-02,-1.802962801631388112e-01,-1.551267544124207420e-01,-4.184304969220726256e-01,-4.370131661159351033e-01,-1.201381535127880040e-01,-1.937790868684723389e-01,1.297084118023234256e-01,-3.781783259547124021e-01,-1.161758858815512829e-01,-5.912557809186044788e-02,-4.323222475854707203e-02,-1.834946496966661234e-01,4.934874757285886426e-01,-5.270880299153656023e-02,-5.280534135840646570e-01,7.685817050275758899e-02,-1.652312045270460661e-01,4.427734879868049367e-01,-5.316649411039822137e-01,2.094683904462873447e-01,4.002730532164675004e-02,-3.455281509881226731e-01
1.864529579796161407e-01,-5.122641967614155467e-01,4.585334199359820118e-01,3.089366175193118402e-01,2.575817970351150232e-01,-1.844778635379463461e-01,-1.443833915131794432e-01,-1.310485817002635667e-01,-4.430117293836658421e-01,4.720206900584599796e-01,2.458230503848745641e-01,-2.849487141926722589e-01,-3.125468097446508220e-01,1.977053549197849425e-01,5.649696745037595044e-03,-4.796807460554933233e-01,-1.026180696988583246e-01,6.964031989038077519e-02,3.055984940660088633e-01,-7.063852300535876372e-02,1.530027489210391833e-01,-5.124268603177120074e-01,4.561264835452896182e-01,-4.208995605802773321e-01,-4.143305617451338296e-01
-1.900273403995381138e-01,-7.401262332095671914e-02,9.504351447109320450e-01,-6.329987779624864086e-02,-3.586251742564005585e-01,3.054762917861918448e-01,2.375850080184081781e-01,5.894714245369016004e-01,4.065417761668247421e-01,3.797067924461913768e-01,-1.290155879147999451e-01,4.191673338869576493e-01,1.995428870094929363e-01,-1.621317562211798957e-01,-4.222100803503650579e-01,2.696975891223470922e-01,-2.746797723606764774e-01,-2.851687661934305118e-01,1.262755686411609901e-01,3.877586316876468486e-01,9.172687086280567614e-02,-2.028531596204744269e-01,4.035270346605318581e-01,2.532561675115037603e-01,-4.551596118140138203e-01
-3.311071462424796108e-01,1.456472485283906160e-01,3.746112364673182538e-01,2.350373256523669574e-01,-3.193835953652760518e-01,-3.771050516783158169e-01,-4.345318638438455672e-01,2.167011125552135639e-02,1.402187422875591782e-01,7.388367885279497616e-01,-5.982720597945782870e-02,1.071022578465322811e-01,3.200593135597595285e-01,-3.469467931409282446e-01,-2.237812810692221821e-01,-1.417539878005670551e-01,1.292098192771781173e-01,2.357028574778787244e-01,2.258792763646192640e-03,2.646057494804164856e-01,1.027829891261658052e-01,-3.592215248255899995e-01,-1.067264433209435676e-01,-3.019109066345584402e-01,2.148077164890948090e-02
-1.326718498634069654e-01,-3.887383712705902994e-01,1.266140827401230906e-01,9.126870807431503030e-02,-9.762608833910778605e-01,-2.908799806879861505e-01,-3.930750803997085097e-01,4.816121247962741325e-01,8.464667487852614025e-01,9.699989221892751923e-02,5.160380555976178396e-01,1.427751103336545313e-01,3.601570105018845475e-02,-3.798891410632210808e-01,-5.350241998539723848e-02,-1.800196036012377265e-01,4.866457979276047063e-01,-4.813113706057990382e-01,-3.832686022949036708e-01,5.058940906763742529e-01,-3.700123245298727048e-01,-2.236374994785094716e-01,4.548070774951071260e-01,1.360306218821772661e-01,2.951713733368789838e-01
7.034371956063349696e-02,3.025108700154399144e-01,6.314255348495232401e-01,-1.501151052734155111e-01,1.128584864886202632e-01,-3.943802298520304173e-01,-2.319865453231938213e-01,4.647439752082797026e-01,2.088576314886242402e-01,-2.737369942741057494e-01,1.269759925371922449e-01,1.726751024894536135e-01,2.757566695769638199e-01,3.071661515834962497e-01,-8.062528593954802758e-02,-3.804023971201687254e-02,7.472363119785958574e-01,-1.159085800523371457e-01,-2.605953850639179947e-01,8.716353587387820623e-01,3.219038401321555436e-03,3.290952871250449330e-02,2.166234183693053691e-02,4.026385153843779763e-02,-5.280745513301651206e-01
-2.814856688409029251e-01,-2.619693800893844182e-01,6.319044288316434388e-01,-3.360674884981605381e-01,-3.731796705839369732e-01,1.330995080008977316e-01,-3.405308864587481277e-01,8.343980533282524537e-02,5.852023665825409893e-01,-6.142663142497358786e-01,4.438785985690693048e-01,-2.201236392404137265e-01,1.114107309480397434e-01,5.249850303771814719e-01,-4.814633812769719690e-01,1.279691034702298003e-01,4.737495197754683085e-01,-2.210352342516048452e-01,-8.197646066262149686e-03,3.996595200348592170e-01,2.756277322637943339e-01,-6.004588443440744827e-01,6.803285557771086012e-01,-1.687019759890876283e-02,-4.067002086423339713e-01
-1.623173733211362435e-01,-2.773887882185814835e-01,-1.642313009345235386e-01,-1.272348256711897663e-01,-3.738121258872124097e-01,3.434421249670618903e-02,5.894081530851145168e-01,-1.663946897511311418e-01,6.453977279849661963e-01,-1.861549790363406787e-01,1.449633989888982344e-01,2.755026779017722971e-01,1.506205391666708138e-01,2.163462838622635664e-01,2.962193786861880285e-01,-4.172404449320123998e-01,1.088187047930893880e-01,2.307779657174520438e-01,1.612494230695859787e-01,-6.578841084753454804e-02,9.648069723031074685e-02,3.387520023710920980e-01,-4.208361412983631367e-02,2.309883190934114705e-01,-2.807499870997356983e-01
3.479589187185653798e-01,-9.500948656035966833e-01,3.910389672813617268e-01,1.334960333444517033e-01,2.167599900617647735e-01,5.155360102881438866e-01,3.388942986551730652e-01,9.125190744188439729e-02,1.386397866035929682e-01,-4.007891320092912824e-02,7.637575204884363700e-01,-1.641728750492550959e-01,3.148842026485892953e-01,5.352733345317222113e-01,3.850499348354827905e-02,8.867494747377964448e-02,-1.201095766246363349e-02,-1.481455016663428548e-01,-1.862666080404459523e-01,6.646873821113010727e-01,-1.702796628857365657e-02,-2.548844421047060105e-01,5.327665910888566836e-02,3.173878056269421877e-01,-8.155723317737334499e-01
-2.997713421574406678e-01,-8.304875377118262070e-02,9.902367567348849264e-02,-1.186612589685681757e-01,1.685602841830690368e-01,1.899250308642547180e-01,-2.436902031580352457e-01,4.755023273934692596e-01,-4.828757009977689973e-01,1.912412789780297551e-02,3.076568066625774422e-01,-2.974666154077021951e-01,2.990186887734950227e-01,-1.488104473464630095e-01,1.789309984879929386e-02,7.911353253879040148e-02,1.281802258988249954e-01,1.214019149046163121e-01,3.987769647700158404e-01,4.060211733291393954e-01,-1.144600650491694321e-01,3.766716833710726520e-01,4.883945746125462062e-01,3.362977503208145480e-01,-1.467059281515313840e-01
-4.256733597514832934e-01,-2.423722023082049148e-01,8.939203723395142132e-02,-3.330341183979436126e-01,4.248050908684045113e-01,3.620499446876564442e-01,1.268915449258737616e-01,5.238138433371577474e-01,1.589425492054249989e-01,-2.226016246579306038e-02,-5.284782033170660337e-02,-4.397034205917219607e-01,-1.377231793775532398e-01,5.522874811209926849e-01,-4.835082149390196316e-01,5.220571812034996428e-01,-2.309229519230742989e-01,3.469581113223265678e-01,2.945985804905054128e-01,6.537393807174606275e-01,2.890399181621727265e-01,3.593227871648065341e-01,4.800663301069301170e-01,9.878083294991246710e-02,-1.322440101449167682e-01
-2.968079566267702307e-01,3.126946473536542648e-01,-3.816983220465523519e-01,9.865718381702352768e-02,3.533468318718823720e-01,2.655202369761137937e-02,3.494293303600541911e-01,1.124834496477296894e-03,-6.827907986450525435e-01,7.441966915621563324e-03,1.689718411922869201e-01,2.471231020332525508e-01,-3.515591614930499431e-01,4.708158672467971373e-01,3.101061088017332268e-01,2.388603210114341735e-01,-3.074960348357099749e-01,3.570741199692388235e-01,-3.390988029647220431e-02,6.219834968293088684e-01,-3.646965431039219524e-02,3.343669314623623490e-01,-4.180921010921638259e-01,-1.162992068632367482e-01,-2.875724708752360192e-01
7.670131470136097585e-02,4.344060893830853365e-01,5.188349750205153432e-01,-3.813758911518941863e-01,-2.009693072786075674e-01,3.201577241330968437e-01,1.610595284788845505e-01,-2.579430985079900207e-01,-4.330226152535701090e-01,1.666702966050464252e-01,-3.856954478626252736e-01,-5.372118384456230356e-01,3.899767064705268738e-02,-3.423666060159252789e-01,-1.867528971726150899e-01,2.729791708757299262e-01,-7.937806531547567657e-01,1.962192783224730314e-02,4.244381595502186855e-01,2.406756599312254996e-01,2.758911130785248952e-02,5.005280843814222669e-01,4.837545221218275127e-01,3.171340200018701871e-01,1.520737209571015047e-01
5.160041479626926719e-01,-3.199670000441017792e-01,-1.213091460476166950e-01,3.797046495260344434e-01,-3.020987859959717858e-01,-2.544913610470107834e-03,4.468633095768387298e-01,1.734361655755655707e-01,-2.784197664694194052e-01,4.962417268638463219e-01,-1.855836795129152950e-01,4.228583874772141593e-01,-7.213159276131997366e-02,1.057629029742899844e-02,-7.562351489455508557e-02,1.782839365307050533e-02,3.705856219702485105e-02,-4.314139109436370689e-01,-2.386268714546572745e-01,-3.762338572253234315e-01,-5.086734174085513205e-01,2.315338631093028232e-01,-1.902453703800308094e-01,8.449114093638354639e-03,5.043386511283879381e-01
7.991170936188930762e-02,-4.032107415153144969e-01,4.472838824760013154e-01,-2.451991241045279601e-01,-4.464942972198006621e-01,-3.784221960012841279e-01,-1.175456220677091601e-02,1.499023806320647634e-01,-1.938758383679194397e-01,1.734499499584979676e-01,-8.896163004043711187e-02,-4.644385093152575417e-01,3.219807371991156297e-01,-2.080366395590460549e-01,-2.958605519305444465e-01,1.156840359670263316e-02,-1.220196540951693914e-01,-4.250541560604224056e-01,-3.885272651340583583e-02,5.365068498162570698e-01,7.625001461860912710e-02,4.278241113812717433e-01,-1.810951988465258067e-01,1.981474929272338814e-01,-5.573524763179038555e-01
-4.666510316904736166e-01,4.253630953502190448e-01,-2.262385994438027570e-01,-4.244326345811759160e-01,2.554212523343513674e-01,-3.663170426674585700e-01,-4.266658434337256001e-01,-4.624992080096504421e-01,-3.684209041950393115e-01,-2.861987414139698371e-01,-3.627680671633947140e-01,-4.593394087276325699e-01,-2.318633485007337847e-01,1.776459026109706574e-01,-1.204608957026421512e-01,3.261216609761972141e-01,-1.412390592877865447e-01,-1.011306861317300965e-01,1.212616795199623343e-01,3.398165384272062162e-01,-3.462393409579231918e-01,-8.341241731348936206e-02,2.916895483671896883e-01,-3.352376629375959372e-01,1.517826843619074495e-01
-3.683833402053571793e-01,-3.660695844896205697e-01,-1.451790643925683355e-01,4.880719323736489729e-02,2.561517332471058839e-01,1.889614739502553653e-01,-2.282646070117423306e-02,-5.453601640215474111e-01,-2.636119634098983977e-01,2.143344029656885641e-01,-5.523572670008765062e-01,-1.212923925040306286e-02,-1.865554119419219614e-01,7.510805395576407306e-02,-1.438464897642469098e-01,-3.750048715055580295e-02,3.184638348866287993e-02,3.129833118539788184e-01,-4.077087732060596242e-02,3.183256776032197255e-01,2.620865154634069438e-01,5.713986349629239792e-01,-4.654196846979007929e-01,-5.583691626039998662e-02,9.127270080703268548e-03
4.505542800692575178e-01,5.070870125324299371e-01,5.166375205807894888e-01,4.304775421546138681e-01,5.132195797815838345e-01,-4.226420853452816373e-01,-9.135226967073222046e-04,-4.547360027051697284e-02,3.040261885512886564e-01,-1.660070606873599586e-01,-4.567363881893495847e-01,-1.983922418080932004e-01,-4.932626495391765897e-01,1.609856177994883619e-01,-8.253924649858702944e-02,1.426427038770189115e-01,2.563078940238736614e-01,-7.150760077039292062e-02,-1.466807964390519359e-01,5.197419131245784030e-01,7.743311619375009558e-02,3.027928148800111963e-01,-3.990331095604648937e-01,-4.915601941253337492e-01,-2.567383806442865013e-01
-3.354567793015375554e-01,-1.817428105193345800e-01,4.339348136891215679e-01,-3.449793673336399302e-01,1.175710461004359220e-01,4.611684208189203993e-01,-5.174043475492382527e-01,-3.583336814866744935e-01,2.119441897537062691e-01,1.470214104693805535e-01,-3.634794490911797404e-01,-4.717291937481014052e-01,2.517056451901362665e-02,3.910750265267753378e-01,-2.274256951993188502e-01,-2.396445883890268858e-01,4.031237377146389411e-01,-5.377622250429426876e-01,-1.705600093229570069e-01,-3.748920487345007158e-01,-4.741777947946821947e-01,-1.018798481133990907e-02,-3.427377850176609453e-01,-2.216119730729415038e-01,-2.049991765300424040e-01
3.083439462686585197e-01,3.501979381069649788e-01,-1.867444369267831361e-01,-6.992991432926291828e-02,-5.267714805677200518e-01,5.488102335724814179e-02,-1.194208977206317746e-01,-4.675975031044845576e-01,-8.636755062171345976e-02,-4.319490236582512188e-01,-5.067507367407135810e-01,-1.311138827539708451e-01,-3.553311950015923815e-01,-1.075140564204906113e-01,-2.113250863889005460e-01,3.796790877106664963e-01,-9.671083641067639014e-02,-5.281531454260610658e-01,-3.758380153666814882e-01,-5.037241779060515345e-02,-3.124992386142436476e-02,1.111727163358991743e-01,4.710487385088532042e-01,-5.121463943045604372e-01,-1.127474659345310548e-01
1.299039156840865461e-01,3.988726630623273262e-01,-2.896530996311403872e-01,-1.274405843174520880e-01,2.237502913455369502e-01,1.086878479678162618e-01,-3.135074047603769731e-01,-2.848235222498993746e-01,-1.623908417718171182e-01,-2.252421054498687236e-01,1.844330887841396371e-01,2.429146774183040813e-01,-1.877843877339015893e-02,3.546366867983022364e-01,6.443910035463717989e-02,-4.327246061716699677e-01,3.625673914109852625e-01,-5.298318414424836309e-01,1.346031246525927483e-01,-2.016678718175966278e-01,4.511806986402729924e-01,-2.465453859820911642e-01,-3.151901808159082718e-01,-8.437316724718478544e-02,-2.455772010802260985e-01
-2.001581125857680998e-01,3.484292453145215740e-01,-1.683462242828508149e-01,6.652306282491249334e-02,-3.225077512126664492e-01,-3.862676828387918704e-01,-2.020634767902293738e-01,1.555503345511805857e-01,3.245875890427568078e-01,4.013311083866154538e-01,-2.494672126019403802e-01,-4.877209327689145946e-01,-3.378764763231052043e-02,1.432400404094660018e-01,-1.435060106978646166e-01,-3.448221881673403377e-01,-4.024789504974987664e-01,2.776345394208670769e-01,-1.265620912588061309e-02,-4.903343445251062138e-01,3.759016135048576790e-01,4.985403779100354704e-01,3.178177813988143363e-01,-1.558158057339336933e-01,-2.854288265956680393e-01
-2.515019548499206614e-01,-2.750144021740870137e-01,4.668871643581403719e-01,-5.779510194370252041e-02,-1.620933181736491369e-01,3.268918740057301653e-01,1.480891244979605226e-01,-2.611630531019611956e-01,7.444426220851274589e-02,3.079060450497359547e-01,-3.891079969294614083e-01,-4.298371272934966569e-01,3.253234625152678916e-02,3.241427694579909202e-01,1.122910124343859950e-01,-4.901009763208834524e-01,-1.458883039265244097e-01,3.889090353444094594e-01,-3.750876584369050581e-01,-2.304132086237337118e-01,4.567068521952486471e-01,4.916292389190403123e-01,3.489821936915030731e-01,-4.589821963674449723e-01,2.321351856397138036e-01
-3.492318040450737016e-01,-1.136023175036267041e-01,1.368258574205954980e-01,4.107550402723405547e-01,-3.209873049599065720e-02,-1.069959028232712051e-01,-2.955106205650032125e-01,3.797131475587491867e-01,2.627338658986717590e-01,-1.974698035125372897e-01,-1.045797658700058363e-01,1.864577242270970547e-02,-2.956491765360980128e-01,8.589989029288180866e-02,-3.824088317984334351e-01,-2.681535409479587351e-01,1.790809929933420142e-01,-3.022508002740199595e-01,-2.696532611481085029e-01,-2.573366065748855513e-01,-4.119008501046611537e-01,2.715336852220835429e-01,4.045416923001846632e-01,3.437377028564583270e-01,-9.804739728332767523e-02
-1.941987252624743920e-01,-1.144317115978018690e-01,3.918141472948138415e-01,1.611622809861054106e-01,-4.304883804414063042e-01,-2.021928654506444101e-02,-4.946182315642751459e-01,4.073303082250628315e-01,7.916411493499048158e-02,1.425283367482791108e-01,1.813542492701557818e-01,-1.761498704697043172e-01,-1.449239051832901248e-01,-4.757274889546696528e-01,-2.269249860198845337e-01,4.050656872057559754e-01,4.840559993130484351e-01,-1.531350562685079332e-02,4.193107483020080961e-02,1.051596454218199500e-01,2.149277943916082512e-01,-2.322412368118807746e-01,1.101870452302557007e-01,4.397100889886534913e-01,-2.612267686975083270e-01
-5.945940557779223062e-02,1.858804067763119849e-01,4.379082800450009860e-01,-3.413967424924310157e-01,-4.124949200550963591e-01,3.194923789771706990e-01,-2.515735161482277604e-01,-4.074097400272965186e-01,5.278136044295499846e-02,-3.605469244421962149e-01,1.242748087313767791e-01,-4.006507768168211525e-01,-4.636902166724541918e-01,3.048120228350067462e-01,-2.497940985855951757e-01,4.708961847845489213e-01,-2.696813498090154249e-01,-1.643938655393300530e-01,1.049994343782416628e-01,-1.572674615469541459e-01,-1.941989498102648648e-01,-1.707790936806586821e-02,-1.680023692753625578e-02,-4.851713215641436650e-01,-1.801515457085409999e-01
